symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
DOGE,2019-01-01,0.0023920000530779,0.0023219999857246,0.0023459999356418,0.0023920000530779,0.0,0.0,0.019607893733175244,-0.029264241555190515,0.03014645468718902
DOGE,2019-01-02,0.0024580000899732,0.002371999900788,0.0023880000226199,0.0024069999344646,0.0,0.0,0.007956411919902337,-0.034987870641671893,0.014755495421805324
DOGE,2019-01-03,0.0024139999877661,0.0023560000117868,0.0024039999116212,0.0023600000422447,0.0,0.0,-0.018302774955938933,-0.02402650218443985,0.001697805788577458
DOGE,2019-01-04,0.0023970000911504,0.0022740000858902,0.0023640000727027,0.0023149999324232,0.0,0.0,-0.020727639074680414,-0.05131414292152501,0.018029835085494345
DOGE,2019-01-05,0.0023499999660998,0.0022799998987466,0.0023199999704957,0.0023189999628812,0.0,0.0,-0.000431037770352303,-0.02978726313318902,0.017105292046740755
DOGE,2019-01-06,0.0023709998931735,0.002290999982506,0.0023129999171942,0.0023280000314116,0.0,0.0,0.00648513391889616,-0.033741001379980234,0.016150174241873132
DOGE,2019-01-07,0.0023350000847131,0.0022750000935047,0.0023280000314116,0.002284999936819,0.0,0.0,-0.018470830761340866,-0.025695926780136307,0.004395535342108486
DOGE,2019-01-08,0.0023209999781101,0.0022609999869018,0.0022980000358074,0.0022760001011192,0.0,0.0,-0.009573513640294799,-0.025850922780773056,0.006634283195177924
DOGE,2019-01-09,0.0023070001043379,0.0022549999412149,0.0022780001163482,0.0022660000249743,0.0,0.0,-0.0052678185956972845,-0.022540165050371215,0.0048780860515117335
DOGE,2019-01-10,0.002295000012964,0.0020850000437349,0.0022630000021308,0.0021319999359548,0.0,0.0,-0.0578877887992279,-0.0915032540491729,0.022541914260926547
DOGE,2019-01-11,0.0021490000654011,0.0021049999631941,0.0021289999131113,0.0021289999131113,0.0,0.0,0.0,-0.020474686304296417,0.01140140158519652
DOGE,2019-01-12,0.0021579999011009,0.002115000039339,0.0021299999207258,0.0021480000577867,0.0,0.0,0.008450768887712732,-0.01992579413000137,0.01560284531153649
DOGE,2019-01-13,0.0021710000000894,0.0020830000285059,0.0021369999740272,0.0020940001122653,0.0,0.0,-0.020121601443385404,-0.04053430289261914,0.005280885073866234
DOGE,2019-01-14,0.00219799997285,0.0020969999022781,0.0021019999403506,0.0021830000914633,0.0,0.0,0.038534801813167346,-0.045950897097118804,0.04101106017781542
DOGE,2019-01-15,0.0021879998967051,0.0020979999098926,0.0021780000533908,0.002111000008881,0.0,0.0,-0.030762186807797038,-0.04113345112494305,0.0061964249507834475
DOGE,2019-01-16,0.0021410000044852,0.0020840000361204,0.0021079999860376,0.0021379999816417,0.0,0.004438500535448953,0.014231497060154677,-0.02662305849854757,0.02591168166284056
DOGE,2019-01-17,0.0021470000501722,0.0020800000056624,0.0021329999435693,0.0020940001122653,0.0,0.009881418206016875,-0.018284028286816977,-0.031206354422034784,0.006730820463840005
DOGE,2019-01-18,0.002117000054568,0.0020840000361204,0.0020930001046508,0.0021059999708086,0.0,0.01432527485740485,0.006211115866126057,-0.015588104675006204,0.010556590358393384
DOGE,2019-01-19,0.0021599999163299,0.0020890000741928,0.0021039999555796,0.0021530000958591,0.0,0.01746061496631142,0.02328904054848325,-0.03287029855896352,0.030636677545849304
DOGE,2019-01-20,0.0021530000958591,0.0020820000208914,0.0021530000958591,0.002119000069797,0.0,0.02117009963300229,-0.015791929655503936,-0.03297727441083534,0.017771396990552756
DOGE,2019-01-21,0.0021220000926405,0.0020659998990595,0.0021059999708086,0.0021009999327361,0.0,0.025551054989539686,-0.002374187151854744,-0.0263902880000899,0.016940965821214703
DOGE,2019-01-22,0.0021120000164955,0.0020330001134425,0.0020989999175071,0.0020570000633597,0.0,0.029326840139004526,-0.02000945964651659,-0.037405256835218635,0.011805188675843655
DOGE,2019-01-23,0.0020679999142885,0.0020210000220686,0.0020550000481307,0.0020429999567568,0.0,0.03328058276569456,-0.005839460385811553,-0.022727221551201177,0.010885667712997623
DOGE,2019-01-24,0.0020729999523609,0.0020129999611526,0.0020449999719858,0.0020389999262988,0.0,0.03726209473844378,-0.0029340077110973093,-0.028943556481980284,0.012916028637831171
DOGE,2019-01-25,0.0021830000914633,0.0020270000677555,0.0020570000633597,0.0021180000621825,0.0,0.036395976104235624,0.02965483565575038,-0.07146129966638279,0.04489392766906238
DOGE,2019-01-26,0.0021520000882446,0.002030000090599,0.0020940001122653,0.0020830000285059,0.0,0.03600956953234285,-0.005253143825049657,-0.05669144639539295,0.026108342631285794
DOGE,2019-01-27,0.0020959998946636,0.0020089999306946,0.0020820000208914,0.0020270000677555,0.0,0.03713172613944133,-0.02641688404611622,-0.04150761848342707,0.008959749966082247
DOGE,2019-01-28,0.00202800007537,0.0019270000047981,0.002026000060141,0.0019440000178292,0.0,0.03802172814847741,-0.04047385976192574,-0.049802794289084545,0.00882200985405867
DOGE,2019-01-29,0.0019700000993907,0.0019170000450685,0.0019470000406727,0.0019270000047981,0.0,0.04218372570001505,-0.010272231873035746,-0.026903579516870276,0.005216462960094829
DOGE,2019-01-30,0.0019700000993907,0.001914000022225,0.0019249999895691,0.0019610000308603,0.0,0.04384811379226352,0.01870132025260866,-0.028426433675318254,0.02455590809276126
DOGE,2019-01-31,0.0019869999960064,0.001912000006996,0.0019630000460892,0.0019249999895691,0.0,0.04352838101805324,-0.019358153656596155,-0.03774533928592838,0.006799154040550798
DOGE,2019-02-01,0.0019280000124126,0.001892999978736,0.0019259999971836,0.001916000037454,0.0,0.04174450868655422,-0.005192087094612232,-0.018153544321196747,0.012150057568071158
DOGE,2019-02-02,0.0019559999927878,0.0018960000015795,0.001914000022225,0.0019359999569132,0.0,0.04069666234038499,0.011494218616897112,-0.030674842244137433,0.021097022837751677
DOGE,2019-02-03,0.0019570000004023,0.0018899999558925,0.0019320000428706,0.0019039999460801,0.0,0.042346731383281336,-0.014492803400199136,-0.03423609836281398,0.007407402388530212
DOGE,2019-02-04,0.0019320000428706,0.0018769999733194,0.0019039999460801,0.0018960000015795,0.0,0.04300197635139063,-0.004201651642412089,-0.02846794427058083,0.010122551161521505
DOGE,2019-02-05,0.0019130000146105,0.0018799999961629,0.001899000024423,0.0018880000570788,0.0,0.0430813428804249,-0.005792505109388968,-0.017250401565898094,0.004255351559695806
DOGE,2019-02-06,0.0019020000472664,0.0018370000179857,0.0018860000418499,0.0018660000059753,0.0,0.04277363362068927,-0.01060447265684193,-0.03417456764741914,0.015786601908365165
DOGE,2019-02-07,0.0018899999558925,0.0018390000332146,0.0018690000288188,0.0018449999624863,1.0,0.04250274271557279,-0.01284112678567903,-0.0269840867026987,0.003262604221497489
DOGE,2019-02-08,0.0019570000004023,0.0018350000027567,0.0018469999777153,0.0019559999927878,1.0,0.040352406373518876,0.05901462717250844,-0.06234031559556491,0.06594004896420862
DOGE,2019-02-09,0.0019960000645369,0.0019229999743402,0.0019519999623298,0.0019490000559017,1.0,0.04302954658499435,-0.0015368373391358298,-0.03657319029878745,0.01352058341572304
DOGE,2019-02-10,0.0019529999699443,0.001912000006996,0.0019509999547153,0.0019460000330582,1.0,0.044664565712122836,-0.002562748217915533,-0.020993324925380984,0.017782440344034596
DOGE,2019-02-11,0.0019460000330582,0.001899000024423,0.0019460000330582,0.0019059999613091,1.0,0.04484402389031675,-0.020555021104618723,-0.024152110913039482,0.003686117322840475
DOGE,2019-02-12,0.0019109999993816,0.0018729999428614,0.0019039999460801,0.0018939999863505,1.0,0.04332761983385234,-0.005252079838651147,-0.019884906610411753,0.011211982984376341
DOGE,2019-02-13,0.0019099999917671,0.0018850000342354,0.0018939999863505,0.001892999978736,1.0,0.0398219027395498,-0.0005279871286729861,-0.01308898305730901,0.004244002310506559
DOGE,2019-02-14,0.0019089999841526,0.0018850000342354,0.001890999963507,0.001897000009194,1.0,0.03852034094749846,0.0031729486001006424,-0.012572001108660857,0.006366034345175693
DOGE,2019-02-15,0.0019150000298395,0.001888999948278,0.0018960000015795,0.0019079999765381,1.0,0.03536435835969073,0.006329100711288555,-0.013577065877998477,0.010058247104464036
DOGE,2019-02-16,0.0019290000200271,0.001894999993965,0.0019069999689236,0.0019239999819546,1.0,0.03232026558830412,0.008914532411133484,-0.0176257261322487,0.015303423789950425
DOGE,2019-02-17,0.0019930000416934,0.0019150000298395,0.0019229999743402,0.0019920000340789,1.0,0.028553034944447657,0.035881466801565995,-0.03913698455702259,0.040208878871847126
DOGE,2019-02-18,0.0021240001078695,0.0019930000416934,0.0019930000416934,0.0021140000317245,1.0,0.020788822512023623,0.060712487455991046,-0.06167611088659537,0.060712487455991046
DOGE,2019-02-19,0.0021389999892562,0.0020560000557452,0.0021160000469535,0.002066999906674,1.0,0.014120363342724847,-0.023156965591776577,-0.03880314816638306,0.005350121902021749
DOGE,2019-02-20,0.0020810000132769,0.0020439999643713,0.002064999891445,0.0020789999980479,1.0,0.007266557415199381,0.0067797129970324395,-0.017779936890695493,0.01712330444553869
DOGE,2019-02-21,0.0020779999904334,0.0020220000296831,0.0020659998990595,0.00202800007537,1.0,0.0012739736938628815,-0.018392945569260848,-0.026948970648753515,0.00296738160178974
