,symbol,Date,High,Low,Open,Close,signal
0,LRC,2019-01-01,0.0422269999980926,0.0395709984004497,0.039971999824047,0.0421219989657402,0.0
1,LRC,2019-01-02,0.0458550006151199,0.0421309992671012,0.0423090010881423,0.0428440012037754,0.0
2,LRC,2019-01-03,0.0434270016849041,0.040948998183012,0.0428869985044002,0.0413659997284412,0.0
3,LRC,2019-01-04,0.0420639999210834,0.0402369983494281,0.0413959994912147,0.0416090004146099,0.0
4,LRC,2019-01-05,0.0455389991402626,0.0415549986064434,0.0415650010108947,0.0433269999921321,0.0
5,LRC,2019-01-06,0.0452260002493858,0.042153000831604,0.0431180000305175,0.0445210002362728,0.0
6,LRC,2019-01-07,0.0480730012059211,0.0425570011138916,0.0445530004799366,0.0473450012505054,0.0
7,LRC,2019-01-08,0.0478539988398551,0.0433700010180473,0.0478539988398551,0.0437619984149932,0.0
8,LRC,2019-01-09,0.0468109995126724,0.0438649989664554,0.0439589992165565,0.0446400009095668,0.0
9,LRC,2019-01-10,0.0454399995505809,0.0389969982206821,0.0446380004286766,0.0392509996891021,0.0
10,LRC,2019-01-11,0.0417810007929801,0.0391280017793178,0.0391549989581108,0.040862999856472,0.0
11,LRC,2019-01-12,0.0428959988057613,0.0399959981441497,0.0409409999847412,0.0402680002152919,0.0
12,LRC,2019-01-13,0.0412530004978179,0.0382490009069442,0.0400770008563995,0.0385270006954669,1.0
13,LRC,2019-01-14,0.0417580008506774,0.0385060012340545,0.0385430008172988,0.041287001222372,1.0
14,LRC,2019-01-15,0.0447940006852149,0.0405009984970092,0.0413630008697509,0.0413330011069774,1.0
15,LRC,2019-01-16,0.0504130013287067,0.0412169992923736,0.0412690006196498,0.0492420010268688,1.0
16,LRC,2019-01-17,0.0631040036678314,0.0494690015912056,0.0494690015912056,0.0581029988825321,1.0
17,LRC,2019-01-18,0.0664559975266456,0.0522349998354911,0.0591129995882511,0.0629440024495124,1.0
18,LRC,2019-01-19,0.0733349993824958,0.0632510036230087,0.0634969994425773,0.0692489966750145,1.0
19,LRC,2019-01-20,0.0701140016317367,0.0612620003521442,0.0688650012016296,0.0680190026760101,1.0
20,LRC,2019-01-21,0.0725580006837844,0.0661569982767105,0.0682160034775734,0.0691569969058036,1.0
21,LRC,2019-01-22,0.1079280003905296,0.065991997718811,0.0689940005540847,0.1039049997925758,1.0
22,LRC,2019-01-23,0.1048899963498115,0.0840419977903366,0.1048899963498115,0.0856690034270286,1.0
23,LRC,2019-01-24,0.086165003478527,0.0791700035333633,0.0860029980540275,0.0805630013346672,1.0
24,LRC,2019-01-25,0.0835179984569549,0.0760580003261566,0.0803129971027374,0.0771500021219253,1.0
25,LRC,2019-01-26,0.0783340036869049,0.0723749995231628,0.0770839974284172,0.0729959979653358,1.0
26,LRC,2019-01-27,0.0732190012931823,0.0660199970006942,0.0730469971895217,0.0684050023555755,1.0
27,LRC,2019-01-28,0.0683680027723312,0.0562169998884201,0.0683680027723312,0.0594899989664554,1.0
28,LRC,2019-01-29,0.0647799968719482,0.0572150014340877,0.0596919991075992,0.0597659982740879,1.0
29,LRC,2019-01-30,0.0599929988384246,0.0582240000367164,0.0598779991269111,0.0594099983572959,0.0
30,LRC,2019-01-31,0.0600959993898868,0.0542210005223751,0.0594279989600181,0.0550439991056919,0.0
31,LRC,2019-02-01,0.0613400004804134,0.0529309995472431,0.0550430007278919,0.0577449984848499,0.0
32,LRC,2019-02-02,0.0584690012037754,0.0552200004458427,0.0572630017995834,0.0569830015301704,0.0
33,LRC,2019-02-03,0.0588219985365867,0.05604799836874,0.0568929985165596,0.0563960000872612,0.0
34,LRC,2019-02-04,0.0564289987087249,0.0549300014972686,0.0563459992408752,0.0551300011575222,0.0
35,LRC,2019-02-05,0.0552019998431205,0.0536959990859031,0.0549990013241767,0.0538860000669956,0.0
36,LRC,2019-02-06,0.054016999900341,0.0508520007133483,0.0539820007979869,0.0513250008225441,0.0
37,LRC,2019-02-07,0.0532100014388561,0.0512190014123916,0.0513929985463619,0.0518120005726814,0.0
38,LRC,2019-02-08,0.0562499985098838,0.0514210015535354,0.0517579987645149,0.0551059991121292,0.0
39,LRC,2019-02-09,0.055817000567913,0.0534970015287399,0.0553690008819103,0.0545499995350837,0.0
40,LRC,2019-02-10,0.0554790012538433,0.0526949986815452,0.0545930005609989,0.0552869997918605,0.0
41,LRC,2019-02-11,0.0554899983108043,0.0534670017659664,0.0551859997212886,0.0538269989192485,0.0
42,LRC,2019-02-12,0.0540039986371994,0.0531020015478134,0.0537809990346431,0.0537730008363723,0.0
43,LRC,2019-02-13,0.0545050017535686,0.0530500002205371,0.0537780001759529,0.0534680001437664,1.0
44,LRC,2019-02-14,0.061693999916315,0.0534089989960193,0.0534490011632442,0.0600409992039203,1.0
45,LRC,2019-02-15,0.0599990002810955,0.0544440001249313,0.0599990002810955,0.0549830012023448,1.0
46,LRC,2019-02-16,0.0553620010614395,0.0540269985795021,0.0550540015101432,0.0548309981822967,1.0
