,symbol,Date,High,Low,Open,Close,signal
0,RLC,2019-01-01,0.1923650056123733,0.1818860024213791,0.1837899982929229,0.1919669955968856,0.0
1,RLC,2019-01-02,0.201663002371788,0.1905589997768402,0.1923059970140457,0.2003500014543533,0.0
2,RLC,2019-01-03,0.2011319994926452,0.1908250004053115,0.2002680003643036,0.1921720057725906,0.0
3,RLC,2019-01-04,0.1953379958868026,0.1897419989109039,0.19200100004673,0.1929800063371658,0.0
4,RLC,2019-01-05,0.1987970024347305,0.1927109956741333,0.1927109956741333,0.1960140019655227,0.0
5,RLC,2019-01-06,0.2139710038900375,0.1956160068511963,0.1956160068511963,0.2110780030488968,0.0
6,RLC,2019-01-07,0.2166499942541122,0.2095990031957626,0.2117049992084503,0.214041993021965,0.0
7,RLC,2019-01-08,0.2158509939908981,0.2069360017776489,0.2152290046215057,0.208638995885849,0.0
8,RLC,2019-01-09,0.2169069945812225,0.2087330073118209,0.2088990062475204,0.2110899984836578,0.0
9,RLC,2019-01-10,0.2150399982929229,0.1799740046262741,0.2114060074090957,0.1832109987735748,0.0
10,RLC,2019-01-11,0.1871190071105957,0.182558000087738,0.1831649988889694,0.1859800070524215,0.0
11,RLC,2019-01-12,0.1892910003662109,0.1841560006141662,0.1860159933567047,0.1874130070209503,0.0
12,RLC,2019-01-13,0.187959998846054,0.1777469962835312,0.1872700005769729,0.1803240031003952,1.0
13,RLC,2019-01-14,0.191672995686531,0.1803359985351562,0.1804250031709671,0.1899490058422088,1.0
14,RLC,2019-01-15,0.2419440001249313,0.1885260045528412,0.1891990005970001,0.2047899961471557,1.0
15,RLC,2019-01-16,0.2437449991703033,0.2042230069637298,0.2063169926404953,0.2186930030584335,1.0
16,RLC,2019-01-17,0.2190600037574768,0.2038850039243698,0.2184969931840896,0.2089519947767257,1.0
17,RLC,2019-01-18,0.2097029983997345,0.1995790004730224,0.2087499946355819,0.2017299979925155,1.0
18,RLC,2019-01-19,0.2221730053424835,0.2003349959850311,0.2016379982233047,0.2068669945001602,1.0
19,RLC,2019-01-20,0.2090550065040588,0.1925899982452392,0.2069859951734542,0.1957319974899292,1.0
20,RLC,2019-01-21,0.2078019976615905,0.1912910044193267,0.1957509964704513,0.2072110027074813,1.0
21,RLC,2019-01-22,0.2076610028743744,0.1971559971570968,0.2076610028743744,0.2025170028209686,1.0
22,RLC,2019-01-23,0.205155998468399,0.1986470073461532,0.2025409936904907,0.2034319937229156,1.0
23,RLC,2019-01-24,0.2289920002222061,0.199766993522644,0.2028760015964508,0.2258249968290329,1.0
24,RLC,2019-01-25,0.2593199908733368,0.2257999926805496,0.226063996553421,0.2449319958686828,1.0
25,RLC,2019-01-26,0.2586669921875,0.232123002409935,0.2448119968175888,0.246967002749443,1.0
26,RLC,2019-01-27,0.2735790014266968,0.2347529977560043,0.2473219931125641,0.2605809867382049,1.0
27,RLC,2019-01-28,0.2698149979114532,0.2291650027036667,0.2596119940280914,0.237308993935585,1.0
28,RLC,2019-01-29,0.2479580044746399,0.2240860015153885,0.2377250045537948,0.2414650022983551,1.0
29,RLC,2019-01-30,0.2992900013923645,0.2385399937629699,0.2429410070180893,0.286765992641449,1.0
30,RLC,2019-01-31,0.2891579866409302,0.2410389930009842,0.2840870022773742,0.2447929978370666,1.0
31,RLC,2019-02-01,0.2544620037078857,0.2332810014486313,0.2450840026140213,0.2498389929533004,1.0
32,RLC,2019-02-02,0.2539069950580597,0.2407130002975464,0.2494709938764572,0.2518419921398163,1.0
33,RLC,2019-02-03,0.2693490087985992,0.2486509978771209,0.2518459856510162,0.2521759867668152,1.0
34,RLC,2019-02-04,0.2547770142555237,0.2463819980621338,0.2547770142555237,0.2486449927091598,1.0
35,RLC,2019-02-05,0.2482639998197555,0.2357870042324066,0.2477860003709793,0.2375809997320175,1.0
36,RLC,2019-02-06,0.238988995552063,0.2219939976930618,0.238988995552063,0.224723994731903,1.0
37,RLC,2019-02-07,0.2289630025625229,0.2236319929361343,0.2254630029201507,0.2245630025863647,1.0
38,RLC,2019-02-08,0.2508440017700195,0.2220059931278228,0.2252269983291626,0.2476000040769577,1.0
